5.122961423876603027e-01,5.018653946626456808e-01,5.001739537866802809e-01,5.027764682452650069e-01,5.046080407560047387e-01
5.038001159825573616e-01,5.001117835381631016e-01,4.970650810281632692e-01,5.052363416139648011e-01,5.334734493248733944e-01
5.738816921515540459e-01,6.056444049314928524e-01,6.162175790553703347e-01,6.100117327150461621e-01,5.979920078221145907e-01
5.880293186026760432e-01,5.832715576396915180e-01,5.829969517206212704e-01,5.851261036214110423e-01,5.885442848014232897e-01
5.916800331437808147e-01,5.917756154065698659e-01,5.901486323831940384e-01,5.962658019570765688e-01,6.189312301495990543e-01
6.524211730774815976e-01,6.795126653081443591e-01,6.889258005964800091e-01,6.825376359520940461e-01,6.684438025661145755e-01
6.550038984896272565e-01,6.481361029820369435e-01,6.477825939779582320e-01,6.486876715072827926e-01,6.463984264599882401e-01
6.402600168147297710e-01,6.319214325712068092e-01,6.267749318595723373e-01,6.365851890439447880e-01,6.697329917086022322e-01
7.151178365581581930e-01,7.481813759061324287e-01,7.572824005221335808e-01,7.533798970199457878e-01,7.526012017864995851e-01
7.595877812379320249e-01,7.688605232490468566e-01,7.735834709687539057e-01,7.696797148624362483e-01,7.570419261512577602e-01
7.406176123234119446e-01,7.275730610832058520e-01,7.228375315432934434e-01,7.295179516994677593e-01,7.483192112154106734e-01
7.719716687544679878e-01,7.877404667721242815e-01,7.911335362273180793e-01,7.915693929265552597e-01,8.004870152300938013e-01
8.181874755924141152e-01,8.354411981585584401e-01,8.428925134370075511e-01,8.352211442774503114e-01,8.135578309275607323e-01
7.895238291934499886e-01,7.781550024246672859e-01,7.792960635117953672e-01,7.735315386385038794e-01,7.454076211574408584e-01
7.059282083218556547e-01,6.807298559417669370e-01,6.770987689464521564e-01,6.757260468746220106e-01,6.579998774237654224e-01
6.301563625054940054e-01,6.125542226048970029e-01,6.108122548478757130e-01,6.088287515175243581e-01,5.916880994508143532e-01
5.658809615944179194e-01,5.496890536879975864e-01,5.480583637985282364e-01,5.470166608934892150e-01,5.339609101848051820e-01
5.147439400179854019e-01,5.045849920294152025e-01,5.055932762789105972e-01,5.020796959629355571e-01,4.813556396911126134e-01
4.524110664039370233e-01,4.354509150079792779e-01,4.348303838488963846e-01,4.329471793693796533e-01,4.139855333544245619e-01
3.847827660699982832e-01,3.649603165276964489e-01,3.618529693506540301e-01,3.649832183038757005e-01,3.627076103505368909e-01
3.541396632702166203e-01,3.449011915371233972e-01,3.410764293801734626e-01,3.501353523203456497e-01,3.772207357260808358e-01
4.144860309437197188e-01,4.435596059340504160e-01,4.535093359608537433e-01,4.490513771727383530e-01,4.410162939358455159e-01
4.362829834109576144e-01,4.359920676350185209e-01,4.377102303751299051e-01,4.388628073905612714e-01,4.393757094512580341e-01
4.406357320768333752e-01,4.427561115360443278e-01,4.446105109856192117e-01,4.462641992621004805e-01,4.488049773128006681e-01
4.506957600588633595e-01,4.481964855201568954e-01,4.445601982037133970e-01,4.556215695831542511e-01,4.941757210274343448e-01
5.470783645141265028e-01,5.835532153080329465e-01,5.917860875614090466e-01,5.928215602685269481e-01,6.117763265949671680e-01
6.471322337104691291e-01,6.770074334144040584e-01,6.870763025545174596e-01,6.812634014944992655e-01,6.704357487013041794e-01
6.618070400281947929e-01,6.575955276834851704e-01,6.570357964533972694e-01,6.592489586710192917e-01,6.645890968322601955e-01
6.723830450075246601e-01,6.795060629984674971e-01,6.827254815011795097e-01,6.811357446892635226e-01,6.760448712890740897e-01
6.694745462089654042e-01,6.630767379756095092e-01,6.598151904653477562e-01,6.664630208989539284e-01,6.880027850376754239e-01
7.170336775351470182e-01,7.374009495666072889e-01,7.423799632732404064e-01,7.419549625342408694e-01,7.490186677676149429e-01
7.645096406784800402e-01,7.793271805064370117e-01,7.853921311166071062e-01,7.804750765423313918e-01,7.671388598176474005e-01
7.521075951759966793e-01,7.428305248044810849e-01,7.410568536935022710e-01,7.427031024134062021e-01,7.443749175341616287e-01
7.466566165113833753e-01,7.508601541812691682e-01,7.542558044184068944e-01,7.501045704462520058e-01,7.350058395924685684e-01
7.158073654133636499e-01,7.040360226000917931e-01,7.024496264949791069e-01,7.026780823704258383e-01,6.971917283813534594e-01
6.883684042299962336e-01,6.834322249557135409e-01,6.837029554554809874e-01,6.829119637203215909e-01,6.757879161307104310e-01
6.644752009841128348e-01,6.550905788358396542e-01,6.517762764906190887e-01,6.568758379285103421e-01,6.715213004817940368e-01
6.915431974909047597e-01,7.078301313431877295e-01,7.138795726543645248e-01,7.096676055224747648e-01,6.991056095417205185e-01
6.875098514305217900e-01,6.795044748199153828e-01,6.770699216665676534e-01,6.810358612140809953e-01,6.922220334515920559e-01
7.083102469479408692e-01,7.229220108207968787e-01,7.293654314989355125e-01,7.233910836367518638e-01,7.056747133685402629e-01
6.848157302519726208e-01,6.722343487208164436e-01,6.704197448851912933e-01,6.712458465580981581e-01,6.673881293629938538e-01
6.604598659120045623e-01,6.563815545886186875e-01,6.565357107097474776e-01,6.567054747088056921e-01,6.531239073520028748e-01
6.460506043415917832e-01,6.380800136977328174e-01,6.338567053926920103e-01,6.419213529450118472e-01,6.678859762154676361e-01
7.020502953108148647e-01,7.246078766969622498e-01,7.289757828904285253e-01,7.308010997368602490e-01,7.479392731283963647e-01
7.785690051021273428e-01,8.055161589205134254e-01,8.155717468659594571e-01,8.068755622063463750e-01,7.852977964230312136e-01
7.630510714571195896e-01,7.528821651688091254e-01,7.539394865682321756e-01,7.492391568819614101e-01,7.256287087758490628e-01
6.925877805834900203e-01,6.717884558505727854e-01,6.690741220585930682e-01,6.677556360919446599e-01,6.520606858619822921e-01
6.276158462824639184e-01,6.120357012568209409e-01,6.103340874539597838e-01,6.092821103333255772e-01,5.965887675100014498e-01
5.771851844599102943e-01,5.652619579261344285e-01,5.644648799407276929e-01,5.637220198349027767e-01,5.528536051043085875e-01
5.353282329478369350e-01,5.222494981344382170e-01,5.190475847592068703e-01,5.235000258677080520e-01,5.318809446931976881e-01
5.402094728822584013e-01,5.438154002303328127e-01,5.433006697708422372e-01,5.488157968957784183e-01,5.701430577038915093e-01
6.019874910873530549e-01,6.272668334952733460e-01,6.356374226921834847e-01,6.312579311976277419e-01,6.235845285555918771e-01
6.180966287019394878e-01,6.154302379787651711e-01,6.148650408390013977e-01,6.178097670539983710e-01,6.268791810599040337e-01
6.409267509972483845e-01,6.540122759659177110e-01,6.598464896554291359e-01,6.551605576586690960e-01,6.413855955965015454e-01
6.259296553814226449e-01,6.175243815401171288e-01,6.170894828273439936e-01,6.170754994871378019e-01,6.115999741548682200e-01
6.034859354838471024e-01,5.992301765255305668e-01,5.996853064979669190e-01,5.993187467736994511e-01,5.942410854194417613e-01
5.874225329340948543e-01,5.842705272230873659e-01,5.850237723703347603e-01,5.846209659938479408e-01,5.800064904486154083e-01
5.746105624875380569e-01,5.736704849849699750e-01,5.760056155588542115e-01,5.735333471665760019e-01,5.608751187696494611e-01
5.431173497604133704e-01,5.305180684299979355e-01,5.276153157643421743e-01,5.319530170497239752e-01,5.396142803421353218e-01
5.460085680523686369e-01,5.462087266293257359e-01,5.431948247672280239e-01,5.527752855893179884e-01,5.879551994929856917e-01
6.370518497927879498e-01,6.715779349773796092e-01,6.797703476017622481e-01,6.791242226451303932e-01,6.917382133336257288e-01
7.186931757461396675e-01,7.440341623525499326e-01,7.541160667603424850e-01,7.454213402529986654e-01,7.226016863346320651e-01
6.982492448257956452e-01,6.863588366772614968e-01,6.868972933642302214e-01,6.830747176028933998e-01,6.614670348113167453e-01
6.304059338093073173e-01,6.101183869730252285e-01,6.069700132019055783e-01,6.074454221046446944e-01,5.977673193152486242e-01
5.799363674089370591e-01,5.654467674870471416e-01,5.610565946668717441e-01,5.666149705905899614e-01,5.801431108326673414e-01
5.975150772730908333e-01,6.116285855134867555e-01,6.170855434648671034e-01,6.136851136365181203e-01,6.052899730833034564e-01
5.977610451460607655e-01,5.955801870033895495e-01,5.971763704724317723e-01,5.956903177276337003e-01,5.870957346610494731e-01
5.759393080795455200e-01,5.700431881968421877e-01,5.703756176070470252e-01,5.700822177163363813e-01,5.638356638645740659e-01
5.543017082401412443e-01,5.477852400966864987e-01,5.467484465099509139e-01,5.495056274242768879e-01,5.538058137493125921e-01
5.565480122586989875e-01,5.541159776116784119e-01,5.501896416112668220e-01,5.605674165193186287e-01,5.979360450787816195e-01
6.499964532645875481e-01,6.873122847461086149e-01,6.968493859023915382e-01,6.943814074007881310e-01,7.010913310033334289e-01
7.200736678033941018e-01,7.393310013459915009e-01,7.474696889737475480e-01,7.404209328779937094e-01,7.211784659784072904e-01
7.004043265323569578e-01,6.903079576200756851e-01,6.908358724949550389e-01,6.875152817524061710e-01,6.692287002092335291e-01
6.440631218697189242e-01,6.297832924731442406e-01,6.294702931776671173e-01,6.260488702191074895e-01,6.049537655352821286e-01
5.747210355998968456e-01,5.563610835197368987e-01,5.549595640899954718e-01,5.528568092082869478e-01,5.336023485449046255e-01
5.032910012680704703e-01,4.813394159350530277e-01,4.764629133271733874e-01,4.811878847419251981e-01,4.852533383955845991e-01
4.838190770861265921e-01,4.763713447246662458e-01,4.701174360594956303e-01,4.836542806917394355e-01,5.307165847433572559e-01
5.956635437282165046e-01,6.427476720877397520e-01,6.554176365974534457e-01,6.507485988314822833e-01,6.530167974446489110e-01
6.680294207407845297e-01,6.855837394393446971e-01,6.939475367505624215e-01,6.864093409422913350e-01,6.636489697400538290e-01
6.368646502323999092e-01,6.209552674011337148e-01,6.189263269895212138e-01,6.192992155573608937e-01,6.116543270769061458e-01
5.986366221995247372e-01,5.897978142244274524e-01,5.885309109777063785e-01,5.900281770053605879e-01,5.894018358975698924e-01
5.862955310058270975e-01,5.824947944232499175e-01,5.805555439674863205e-01,5.856269150921916689e-01,6.021152094615622730e-01
6.256007937032568300e-01,6.442395851119463446e-01,6.506117304533011181e-01,6.473130902202869352e-01,6.411701429079031955e-01
6.368885223368503379e-01,6.356469569917480023e-01,6.362625765658121990e-01,6.374384105561351488e-01,6.387772987880828701e-01
6.389019443219317029e-01,6.355039738529010274e-01,6.317983055262467174e-01,6.407134337153187476e-01,6.726630576642153025e-01
7.174862328976561177e-01,7.506102360212566493e-01,7.599265615753488801e-01,7.556586055365002164e-01,7.535084505831446400e-01
7.586913029713754364e-01,7.668477046698939370e-01,7.714296747796232090e-01,7.673939421895195068e-01,7.536191910889615819e-01
7.351863291589640914e-01,7.202569659200100949e-01,7.147081301533521058e-01,7.223272627423910075e-01,7.440126799895804277e-01
7.715208599431803149e-01,7.903463626883557858e-01,7.948152924790059526e-01,7.941618421652503201e-01,8.003331851413549858e-01
8.150386084258388619e-01,8.307791747821304806e-01,8.382777184400356241e-01,8.300118686699686776e-01,8.050257866587139377e-01
7.754978365387258377e-01,7.590243284738870111e-01,7.579607436511056617e-01,7.548470595975205200e-01,7.347031063087715586e-01
7.053540844131332976e-01,6.871268412978004392e-01,6.851945535297697676e-01,6.829507733925401780e-01,6.652976519700598557e-01
6.394108370353703830e-01,6.244800462157381604e-01,6.242143966132387423e-01,6.202541875155502815e-01,5.966654942298251774e-01
5.626028672527358943e-01,5.411192528583959049e-01,5.386368933008434112e-01,5.375309657175825206e-01,5.208757295177908198e-01
4.940156946526866877e-01,4.752512677210404268e-01,4.718740937002620095e-01,4.747225819216863707e-01,4.730050753723407109e-01
4.646946698396376974e-01,4.537247127290809923e-01,4.476709055342810162e-01,4.595956806767929059e-01,4.981782531765289734e-01
5.500264489149252478e-01,5.866010723111566572e-01,5.958617843719313800e-01,5.944688094175274440e-01,6.040009757305704330e-01
6.261715120811160995e-01,6.465957143029466003e-01,6.542249533859318955e-01,6.496183330066375161e-01,6.395219371648768192e-01
6.311152373453854381e-01,6.287405015832883137e-01,6.303625146362148435e-01,6.287079546571066047e-01,6.194821740410433319e-01
6.073328428848583371e-01,6.005401955274627390e-01,6.005339381417509337e-01,6.005552801724939327e-01,5.945502977895508190e-01
5.832788611085621966e-01,5.716412643525387027e-01,5.660499386928732335e-01,5.758689969907073714e-01,6.068299086649404650e-01
6.477657387503624742e-01,6.760430229987719475e-01,6.827575166247027427e-01,6.824535409268757125e-01,6.931078018033380861e-01
7.150109549840484302e-01,7.345037902307071098e-01,7.416287462756004922e-01,7.371285960402819137e-01,7.266405011658284563e-01
7.152399395149581229e-01,7.062732713464967560e-01,7.026113047418151014e-01,7.089959623246010478e-01,7.285897463610057079e-01
7.546330318407138416e-01,7.731584697538033124e-01,7.779693373636447085e-01,7.767705018610895351e-01,7.802819490966554916e-01
7.906562257588021225e-01,8.021419921331660596e-01,8.076412652251410140e-01,8.021428420486970134e-01,7.857074021051869694e-01
7.669551025646017539e-01,7.573905125085547141e-01,7.576293651973891041e-01,7.547688379280999005e-01,7.382466474283286839e-01
7.141535585872355041e-01,6.977935188094732677e-01,6.946428086017115699e-01,6.961889239535458129e-01,6.933115019701425741e-01
6.861637658104463577e-01,6.801593918738552125e-01,6.784060334155196381e-01,6.812056116123151872e-01,6.885528252535151328e-01
6.990399231085585585e-01,7.087201979938708707e-01,7.131372961137093514e-01,7.095424717996443587e-01,6.987034644330878397e-01
6.862258689180181781e-01,6.789691670755054753e-01,6.782251547584352558e-01,6.792388734568646225e-01,6.774288105131528459e-01
6.717759531359079883e-01,6.636551869109837964e-01,6.584835065847413071e-01,6.682194685441601445e-01,7.012765175380435423e-01
7.463495743760167889e-01,7.787678575083198940e-01,7.873275744703370771e-01,7.839955165161615058e-01,7.856327252871905253e-01
7.964393502879862918e-01,8.095314747281420198e-01,8.160869127280998558e-01,8.094286740408084269e-01,7.884185597324501193e-01
7.619557050980189095e-01,7.436392601236019306e-01,7.389266673426215792e-01,7.430682338958150002e-01,7.502274022549972887e-01
7.581267101282870291e-01,7.654603571918188187e-01,7.692680212516114224e-01,7.654237856468112389e-01,7.526832155816349790e-01
7.365370928027074049e-01,7.254681705063277253e-01,7.227578207513679631e-01,7.256754212469794796e-01,7.310846616735153791e-01
7.374031736597528308e-01,7.428756465792196728e-01,7.454122672517037307e-01,7.439018039979924390e-01,7.389586071117245636e-01
7.325493556512061577e-01,7.267671852669658206e-01,7.240992943166337792e-01,7.292082420606976756e-01,7.454960464555117072e-01
7.675160132373340938e-01,7.832552542827505571e-01,7.872150434822733356e-01,7.862104469186834699e-01,7.907438447947200411e-01
8.053112624541300946e-01,8.262524458468524235e-01,8.396254111860286251e-01,8.213419475494251332e-01,7.578332266210857648e-01
6.724315193040190097e-01,6.103689230664154364e-01,5.930555551151390770e-01,6.064720393425683254e-01,6.291310225902652098e-01
6.498169413311711828e-01,6.638164588516907161e-01,6.689023146670701747e-01,6.654216148563428801e-01,6.556027657352252458e-01
6.426695117791501044e-01,6.302569914996613010e-01,6.241144070809403477e-01,6.346603007142230801e-01,6.684945423816517351e-01
7.132211772447675235e-01,7.438655277176853264e-01,7.508340286076253811e-01,7.503000564242437997e-01,7.622389172219784514e-01
7.878354436269792149e-01,8.128787245241452242e-01,8.236129817015913623e-01,8.128912945792098332e-01,7.819161251432915627e-01
7.449643235686000953e-01,7.218464279830565378e-01,7.177624069976066279e-01,7.189767484837843448e-01,7.117062321634308741e-01
6.972290021866168752e-01,6.857460712550892401e-01,6.825989677744898065e-01,6.859064918944790534e-01,6.928301571425821148e-01
7.018232523232186271e-01,7.105997230423203304e-01,7.151394602791949495e-01,7.108365304672501495e-01,6.964882423548909296e-01
6.780689323835747961e-01,6.647952618184800322e-01,6.610090183725970681e-01,6.656800015937528459e-01,6.767454575884502832e-01
6.907885337813800541e-01,7.021749555555194533e-01,7.066461809316055831e-01,7.038766424026581259e-01,6.961021475698961902e-01
6.861721474375541696e-01,6.767260703328102922e-01,6.720050323121041780e-01,6.804034635234376127e-01,7.077218367614305228e-01
7.447382102689176220e-01,7.716805908393380431e-01,7.791418465028678852e-01,7.759467517425792105e-01,7.752314126405173145e-01
7.809712426203838653e-01,7.888565197814315644e-01,7.930497116958519221e-01,7.894968210423378707e-01,7.774849694933904098e-01
7.610720861635725809e-01,7.468306393303669743e-01,7.408203718940178373e-01,7.494826912260708074e-01,7.761076293164071993e-01
8.116435628089444521e-01,8.382795270314625791e-01,8.464340459154816587e-01,8.409689625248749634e-01,8.316860769354519345e-01
8.254988274242447410e-01,8.251046702601774196e-01,8.274198069648192044e-01,8.241461545033649250e-01,8.094927197395420659e-01
7.874953098943544560e-01,7.683830114924100618e-01,7.606933264198844080e-01,7.705996223433652093e-01,8.000782055543640414e-01
8.388979027704647207e-01,8.682581071209636292e-01,8.775554125578772791e-01,8.703361651513380481e-01,8.559383202738065632e-01
8.436750056173957235e-01,8.400662785228946161e-01,8.423119581531857136e-01,8.374914147383607510e-01,8.163213183072259849e-01
7.867336033532763562e-01,7.662676652328946902e-01,7.616992167502060207e-01,7.643315381494273364e-01,7.640674573769401512e-01
7.596816709528321221e-01,7.552900452025337330e-01,7.537601656602441746e-01,7.562217595237693546e-01,7.634664322696554928e-01
7.743376006979090231e-01,7.848481050938554970e-01,7.898631231046248091e-01,7.848206346841891667e-01,7.690684049506175679e-01
7.496414584847402862e-01,7.368768472809589243e-01,7.341458450867045515e-01,7.363968743129799543e-01,7.384319096359164281e-01
7.397194193859429889e-01,7.415615453348455288e-01,7.432351780937868080e-01,7.421015378503991178e-01,7.366195790831717716e-01
7.280194566548637836e-01,7.191261901946074397e-01,7.145668371929391194e-01,7.225115333749795310e-01,7.481749777520021460e-01
7.821574860426475650e-01,8.054012192033820350e-01,8.106167320875571347e-01,8.102500055122446865e-01,8.197216524794541659e-01
8.401157920194406437e-01,8.605128422655365927e-01,8.694876860647685612e-01,8.598121583470562657e-01,8.319634548688704667e-01
8.002050543526993964e-01,7.840332684961901499e-01,7.844963256910635341e-01,7.784346068274327068e-01,7.461659195802916589e-01
6.985099013993610884e-01,6.645418329350050168e-01,6.566102833898244118e-01,6.612307816463335319e-01,6.612673236764002871e-01
6.528116034285886826e-01,6.414149547421964526e-01,6.353009296857877741e-01,6.451829092591254700e-01,6.774526901008067759e-01
7.210642686316369732e-01,7.530090167136048729e-01,7.620778908160527054e-01,7.576043583433379469e-01,7.541307252603511868e-01
7.570882505867873036e-01,7.633741738254518072e-01,7.673097284736465351e-01,7.638646203655697908e-01,7.514538217135543485e-01
7.343196069860321584e-01,7.197512051384377108e-01,7.138667889840917269e-01,7.222372724228540708e-01,7.474013907650313149e-01
7.806379325835129945e-01,8.051655614078984113e-01,8.123872055843019968e-01,8.081661541489350009e-01,8.029450436200809005e-01
8.026947802246726660e-01,8.077139976970195701e-01,8.123585308746364975e-01,8.062103713824017026e-01,7.835336498979801334e-01
7.533320580745028749e-01,7.324850190053550092e-01,7.276584167220441213e-01,7.312629335051150647e-01,7.336226636578362381e-01
7.310068516580716658e-01,7.242356041513917653e-01,7.191552291406818620e-01,7.285331902794174308e-01,7.615503670786872847e-01
8.077225770455639386e-01,8.428854313561102707e-01,8.536650500178465384e-01,8.460524015832167066e-01,8.329522234648508716e-01
8.243679471815666959e-01,8.249162460790828710e-01,8.291646125759023489e-01,8.217129140524745967e-01,7.930690844877184009e-01
7.560948914866743031e-01,7.348588767004043953e-01,7.336197407124985803e-01,7.289465035727075159e-01,6.996920725399433660e-01
6.554495658802597102e-01,6.242515752520290118e-01,6.175224664194092217e-01,6.209061487529122791e-01,6.169767269757017170e-01
6.031634562195899996e-01,5.874271076012783643e-01,5.797267078845936839e-01,5.915262174423313590e-01,6.291151876721323699e-01
6.794780353890219615e-01,7.163286188356782214e-01,7.268278606097047234e-01,7.215176411934840495e-01,7.170925367087672697e-01
7.203200411624335331e-01,7.281944059606839659e-01,7.334061853657712904e-01,7.278614777635065147e-01,7.089914345479944036e-01
6.859653309483664252e-01,6.727835163540710761e-01,6.718044916422891699e-01,6.705778842230495362e-01,6.581169681412378791e-01
6.386104420554253869e-01,6.247494430889147798e-01,6.218451807928492281e-01,6.246456778428700618e-01,6.264213906888079775e-01
6.241731832045276374e-01,6.177544332332363108e-01,6.126775744746161267e-01,6.230903318742565533e-01,6.593879813903229525e-01
7.093604849380471533e-01,7.454212519405012394e-01,7.549478906660437305e-01,7.513222386813468434e-01,7.534793246196028749e-01
7.660964190841397237e-01,7.812388122940246982e-01,7.886888826511742057e-01,7.808616568136467206e-01,7.573998464528495234e-01
7.308810601617536928e-01,7.183873810403899052e-01,7.198479056373188190e-01,7.132677055288697554e-01,6.811050865259705711e-01
6.359144381027994619e-01,6.069920907744055238e-01,6.028358522702043087e-01,6.015698178918704730e-01,5.816747159270352352e-01
5.492729735066667063e-01,5.268299975569614713e-01,5.227761263242438616e-01,5.242978817367250910e-01,5.180615385197449019e-01
5.065967327920029017e-01,5.007323686928308870e-01,5.020738998828832012e-01,4.997487716024507920e-01,4.851727068312746693e-01
4.645102206218997276e-01,4.513372962053842086e-01,4.496979869675867825e-01,4.513469255707334149e-01,4.487769655397179092e-01
4.439991257022436466e-01,4.429016805716925465e-01,4.451943415725556630e-01,4.437758342786176646e-01,4.342490679892242467e-01
4.217845599914546995e-01,4.152415331347768523e-01,4.158471220606378971e-01,4.162472801393637400e-01,4.109186637878642356e-01
4.030529706100468568e-01,3.992317924894096537e-01,4.003302313661013523e-01,4.011613210542934738e-01,3.979090240887909191e-01
3.920962806936999501e-01,3.872430459672933090e-01,3.859513598776215249e-01,3.915962909806151027e-01,4.067198372923740424e-01
4.260452899515834169e-01,4.381641153043313031e-01,4.401732668629345646e-01,4.451781814353892308e-01,4.675768199107073197e-01
5.035205398179898317e-01,5.341209287541871520e-01,5.455820363655675687e-01,5.379454767524602943e-01,5.191350772888707610e-01
4.997958141817983035e-01,4.890056680336148931e-01,4.877873540868532531e-01,4.898854013894214932e-01,4.906419626966813663e-01
4.913580946032982677e-01,4.945956328446249328e-01,4.981077541243871254e-01,4.954702821406798963e-01,4.838009623109870150e-01
4.694120795722286354e-01,4.618713222905651561e-01,4.622778016026872772e-01,4.621602754312031935e-01,4.550584550017223728e-01
4.446917079674918005e-01,4.390701872607342127e-01,4.395682214651004394e-01,4.401330425594287554e-01,4.364611575058321424e-01
4.315572973482757480e-01,4.306601662661465602e-01,4.330272765020992676e-01,4.318999613274469018e-01,4.232081297973555589e-01
4.115399146066668346e-01,4.048065966227395451e-01,4.047831624313057430e-01,4.067079253851515475e-01,4.067380902855436409e-01
4.053766973561602205e-01,4.043365353294862130e-01,4.046121354061928965e-01,4.083872353244064612e-01,4.178843783774242038e-01
4.297338870722363646e-01,4.359854825347474483e-01,4.359757195662585794e-01,4.429155543638544357e-01,4.699492499532320622e-01
5.105527896112962427e-01,5.428964256074690908e-01,5.537190010243082661e-01,5.481359142407997709e-01,5.378979513390911293e-01
5.298879021991725891e-01,5.252547244995975362e-01,5.238920555225128339e-01,5.286340667671717286e-01,5.431260545529813522e-01
5.645475722731717605e-01,5.832947177204490519e-01,5.910872590416371697e-01,5.855687875189575786e-01,5.695113678451622086e-01
5.500326772696753075e-01,5.353709922581754155e-01,5.304978463427409974e-01,5.382327550609565803e-01,5.592562781473126021e-01
5.857825619791715566e-01,6.036482204675550634e-01,6.077136146490828006e-01,6.089999780621335734e-01,6.210373716942337863e-01
6.435914744009028077e-01,6.645531096847241415e-01,6.731790344155866856e-01,6.661733031232637270e-01,6.469434828602895760e-01
6.256023880977492624e-01,6.136233467003250341e-01,6.125536401415659915e-01,6.126977930426150687e-01,6.057587904374306387e-01
5.942400558682672251e-01,5.861721729985091001e-01,5.847868321858576968e-01,5.872055522090183777e-01,5.897552148833350438e-01
5.896148342706113432e-01,5.847601738534650151e-01,5.799346505079959746e-01,5.908244817251879777e-01,6.296365748796944883e-01
6.838952396549252688e-01,7.240096549125486503e-01,7.353898034407817530e-01,7.300005960090449886e-01,7.261253174818813605e-01
7.295800157586672663e-01,7.354558761476363005e-01,7.383715042226441927e-01,7.372905700738510149e-01,7.339229920633328907e-01
7.296649609833640859e-01,7.248572411890205069e-01,7.219101865009365238e-01,7.281440457021787216e-01,7.493927901094350474e-01
7.790772105377784529e-01,8.015252823909084778e-01,8.083022816140509326e-01,8.044949400744245693e-01,7.994508879563072545e-01
7.981642551499714688e-01,8.006234073170420684e-01,8.032634781360272758e-01,8.005842590154781391e-01,7.895292898816829164e-01
7.732695453293212395e-01,7.587023695632122422e-01,7.524405598127468231e-01,7.613229890277011247e-01,7.887422559683909817e-01
8.253039959799506331e-01,8.526363802448029272e-01,8.608930440160175168e-01,8.551649142297699235e-01,8.459274421493652163e-01
8.412095329158257861e-01,8.442723486650715037e-01,8.492384832088031299e-01,8.410551731688120647e-01,8.106792949904449985e-01
7.713655003698612900e-01,7.477639997196936505e-01,7.452295378806126358e-01,7.421415095542240881e-01,7.185655454759081184e-01
6.826226364314431638e-01,6.587189454188094873e-01,6.548636583640485842e-01,6.544535637395894057e-01,6.408645683430443940e-01
6.186543894645206709e-01,6.044265226116225520e-01,6.029816866448040047e-01,6.019004079751788527e-01,5.897845939086215905e-01
5.716380709134446514e-01,5.610315256289907238e-01,5.608318296609934306e-01,5.592942453158047389e-01,5.462983534473413449e-01
5.269248335628784474e-01,5.142195996604114194e-01,5.123661497406782894e-01,5.138583254209077023e-01,5.118395743699081235e-01
5.083528514648799623e-01,5.088231576452036942e-01,5.119223118958837748e-01,5.087274694475432124e-01,4.937290573201514876e-01
4.740370630863700585e-01,4.624310383429033333e-01,4.617500995954672005e-01,4.623596130136989890e-01,4.555274100690600569e-01
4.432340023087656400e-01,4.332532766288316184e-01,4.305090121951634652e-01,4.366234595270906960e-01,4.508931016327419883e-01
4.658577776208632226e-01,4.702867276906741445e-01,4.667702006614667942e-01,4.799773661335394737e-01,5.309887887458022426e-01
6.038225803201788811e-01,6.570569827865766488e-01,6.712697547062311809e-01,6.660870749800745783e-01,6.693240853886158748e-01
6.872844058034065506e-01,7.079059667937229738e-01,7.176141212709391537e-01,7.085245444333390097e-01,6.810490243096921636e-01
6.480319423330261897e-01,6.272914383423077167e-01,6.236332009064593507e-01,6.255020720083057650e-01,6.213228152599377108e-01
6.115998870924076458e-01,6.036395706967816466e-01,6.014767057620513668e-01,6.048972989986198812e-01,6.130961427220454896e-01
6.241319539760058488e-01,6.337433159657411830e-01,6.379644606886659686e-01,6.356052434159998876e-01,6.279856205487729381e-01
6.175834968655514734e-01,6.070720084778994385e-01,6.015706273444326735e-01,6.116297896685529700e-01,6.446108474357882256e-01
6.893991230763005795e-01,7.219635353289364232e-01,7.309610459593635090e-01,7.273116155802274996e-01,7.269310642049658933e-01
7.339880102795377503e-01,7.425466989371483084e-01,7.465084516599999054e-01,7.441806678280611376e-01,7.370105974813631056e-01
7.275222395186199398e-01,7.182754335971044402e-01,7.135524396144576897e-01,7.218008685799248703e-01,7.488579204402550094e-01
7.857421057268854092e-01,8.130556558162223002e-01,8.209907900398085712e-01,8.166374808463514601e-01,8.117051572901640144e-01
8.114042969281540785e-01,8.145578196244998015e-01,8.171816506011487791e-01,8.147683119671463858e-01,8.054022335079823458e-01
7.922507590672412947e-01,7.811343267841721616e-01,7.767426465862278251e-01,7.830293313257686849e-01,8.016516046956020380e-01
8.259327562069334050e-01,8.433078132500773094e-01,8.479511850201131296e-01,8.458652160619695159e-01,8.464149540471739286e-01
8.538087217941517926e-01,8.659018220742995542e-01,8.738153600503391072e-01,8.628397445362252505e-01,8.256410568781825665e-01
7.781934420569796007e-01,7.485375557778780609e-01,7.440458279448209922e-01,7.430152401532390538e-01,7.238799695559708924e-01
6.913163455783001288e-01,6.663944945174109513e-01,6.597931485884128699e-01,6.651315300631297500e-01,6.722899577654305459e-01
6.756536539351623016e-01,6.733252191175398416e-01,6.696919160194684251e-01,6.780588625381417378e-01,7.088929634579991257e-01
7.528018177151127865e-01,7.863648417110179478e-01,7.966786441656458218e-01,7.901640625204559010e-01,7.794958207229168989e-01
