6.725345011997808653e-01,6.667510588090721502e-01,6.622559985820200001e-01,6.715556699984730482e-01,7.039199407331799829e-01,7.483336558823319162e-01,7.800687323503001647e-01,7.881781810923950138e-01,7.854764757529766328e-01,7.895357327254143298e-01,8.040841963214723220e-01,8.207162515476355003e-01,8.288108006278097628e-01,8.199794008980532123e-01,7.931042207948933997e-01
7.483336558823319162e-01,7.800687323503001647e-01,7.881781810923950138e-01,7.854764757529766328e-01,7.895357327254143298e-01,8.040841963214723220e-01,8.207162515476355003e-01,8.288108006278097628e-01,8.199794008980532123e-01,7.931042207948933997e-01,7.612423025895959094e-01,7.433365733921178942e-01,7.420945227567055102e-01,7.389843405579700208e-01,7.177710291271963694e-01
8.040841963214723220e-01,8.207162515476355003e-01,8.288108006278097628e-01,8.199794008980532123e-01,7.931042207948933997e-01,7.612423025895959094e-01,7.433365733921178942e-01,7.420945227567055102e-01,7.389843405579700208e-01,7.177710291271963694e-01,6.860163495834492586e-01,6.648200231699998852e-01,6.612285269161207735e-01,6.615896884718616144e-01,6.520609460211940211e-01
7.612423025895959094e-01,7.433365733921178942e-01,7.420945227567055102e-01,7.389843405579700208e-01,7.177710291271963694e-01,6.860163495834492586e-01,6.648200231699998852e-01,6.612285269161207735e-01,6.615896884718616144e-01,6.520609460211940211e-01,6.356438904371012333e-01,6.248710526482645911e-01,6.237151420747452102e-01,6.237110740284625976e-01,6.165097273443783665e-01
6.860163495834492586e-01,6.648200231699998852e-01,6.612285269161207735e-01,6.615896884718616144e-01,6.520609460211940211e-01,6.356438904371012333e-01,6.248710526482645911e-01,6.237151420747452102e-01,6.237110740284625976e-01,6.165097273443783665e-01,6.035899344284026968e-01,5.922147202258033483e-01,5.879378716517805747e-01,5.945213020538199222e-01,6.138723391703383436e-01
6.356438904371012333e-01,6.248710526482645911e-01,6.237151420747452102e-01,6.237110740284625976e-01,6.165097273443783665e-01,6.035899344284026968e-01,5.922147202258033483e-01,5.879378716517805747e-01,5.945213020538199222e-01,6.138723391703383436e-01,6.404117898060156522e-01,6.619573430322984731e-01,6.699127158406106286e-01,6.641755320917147598e-01,6.498728956112743704e-01
6.035899344284026968e-01,5.922147202258033483e-01,5.879378716517805747e-01,5.945213020538199222e-01,6.138723391703383436e-01,6.404117898060156522e-01,6.619573430322984731e-01,6.699127158406106286e-01,6.641755320917147598e-01,6.498728956112743704e-01,6.346186129586747215e-01,6.254099878692986891e-01,6.237692904488564283e-01,6.262882293199677486e-01,6.297609872240935713e-01
6.404117898060156522e-01,6.619573430322984731e-01,6.699127158406106286e-01,6.641755320917147598e-01,6.498728956112743704e-01,6.346186129586747215e-01,6.254099878692986891e-01,6.237692904488564283e-01,6.262882293199677486e-01,6.297609872240935713e-01,6.324523602017896318e-01,6.327543670614278470e-01,6.317585902188320723e-01,6.362225623955507503e-01,6.526499554559080929e-01
6.346186129586747215e-01,6.254099878692986891e-01,6.237692904488564283e-01,6.262882293199677486e-01,6.297609872240935713e-01,6.324523602017896318e-01,6.327543670614278470e-01,6.317585902188320723e-01,6.362225623955507503e-01,6.526499554559080929e-01,6.771940173720075729e-01,6.974510326251230907e-01,7.048292536804521280e-01,6.999055824871561748e-01,6.877877033308479326e-01
6.324523602017896318e-01,6.327543670614278470e-01,6.317585902188320723e-01,6.362225623955507503e-01,6.526499554559080929e-01,6.771940173720075729e-01,6.974510326251230907e-01,7.048292536804521280e-01,6.999055824871561748e-01,6.877877033308479326e-01,6.739400990071554576e-01,6.628473997815422791e-01,6.583856927690070471e-01,6.659304776967174266e-01,6.884875150983679193e-01
6.771940173720075729e-01,6.974510326251230907e-01,7.048292536804521280e-01,6.999055824871561748e-01,6.877877033308479326e-01,6.739400990071554576e-01,6.628473997815422791e-01,6.583856927690070471e-01,6.659304776967174266e-01,6.884875150983679193e-01,7.173233700871417540e-01,7.358848842641038113e-01,7.391727611047519408e-01,7.414951394442885757e-01,7.587805228576575134e-01
6.739400990071554576e-01,6.628473997815422791e-01,6.583856927690070471e-01,6.659304776967174266e-01,6.884875150983679193e-01,7.173233700871417540e-01,7.358848842641038113e-01,7.391727611047519408e-01,7.414951394442885757e-01,7.587805228576575134e-01,7.887582141020721416e-01,8.149588826014448895e-01,8.247446898063790499e-01,8.161853476349576475e-01,7.947447695777247745e-01
7.173233700871417540e-01,7.358848842641038113e-01,7.391727611047519408e-01,7.414951394442885757e-01,7.587805228576575134e-01,7.887582141020721416e-01,8.149588826014448895e-01,8.247446898063790499e-01,8.161853476349576475e-01,7.947447695777247745e-01,7.722176097981324761e-01,7.611832535288195478e-01,7.614799019649529654e-01,7.578948545176718010e-01,7.386041725462474394e-01
7.887582141020721416e-01,8.149588826014448895e-01,8.247446898063790499e-01,8.161853476349576475e-01,7.947447695777247745e-01,7.722176097981324761e-01,7.611832535288195478e-01,7.614799019649529654e-01,7.578948545176718010e-01,7.386041725462474394e-01,7.120053808771348303e-01,6.968818376948329174e-01,6.964849720579033843e-01,6.923911844020409490e-01,6.687283493027396108e-01
7.722176097981324761e-01,7.611832535288195478e-01,7.614799019649529654e-01,7.578948545176718010e-01,7.386041725462474394e-01,7.120053808771348303e-01,6.968818376948329174e-01,6.964849720579033843e-01,6.923911844020409490e-01,6.687283493027396108e-01,6.347164604155515200e-01,6.134533844149007153e-01,6.110702057008406962e-01,6.091396109524092051e-01,5.902943742268128569e-01
7.120053808771348303e-01,6.968818376948329174e-01,6.964849720579033843e-01,6.923911844020409490e-01,6.687283493027396108e-01,6.347164604155515200e-01,6.134533844149007153e-01,6.110702057008406962e-01,6.091396109524092051e-01,5.902943742268128569e-01,5.610165618542655164e-01,5.414496330560895077e-01,5.384048255521285409e-01,5.391183741889301606e-01,5.308079850602099858e-01
6.347164604155515200e-01,6.134533844149007153e-01,6.110702057008406962e-01,6.091396109524092051e-01,5.902943742268128569e-01,5.610165618542655164e-01,5.414496330560895077e-01,5.384048255521285409e-01,5.391183741889301606e-01,5.308079850602099858e-01,5.163872319853312076e-01,5.072707948364141295e-01,5.067685352471994475e-01,5.070797985578036071e-01,5.011131789380899315e-01
5.610165618542655164e-01,5.414496330560895077e-01,5.384048255521285409e-01,5.391183741889301606e-01,5.308079850602099858e-01,5.163872319853312076e-01,5.072707948364141295e-01,5.067685352471994475e-01,5.070797985578036071e-01,5.011131789380899315e-01,4.910072713816446832e-01,4.835097728327881206e-01,4.818864900391756079e-01,4.857634364667898219e-01,4.942644962466566927e-01
5.163872319853312076e-01,5.072707948364141295e-01,5.067685352471994475e-01,5.070797985578036071e-01,5.011131789380899315e-01,4.910072713816446832e-01,4.835097728327881206e-01,4.818864900391756079e-01,4.857634364667898219e-01,4.942644962466566927e-01,5.044737091882707247e-01,5.109696079010579428e-01,5.123143180549180054e-01,5.155897429375276841e-01,5.288860679723351721e-01
4.910072713816446832e-01,4.835097728327881206e-01,4.818864900391756079e-01,4.857634364667898219e-01,4.942644962466566927e-01,5.044737091882707247e-01,5.109696079010579428e-01,5.123143180549180054e-01,5.155897429375276841e-01,5.288860679723351721e-01,5.497756336994198412e-01,5.668399598954063645e-01,5.727668942194810153e-01,5.706993534015647462e-01,5.678127383655381388e-01
5.044737091882707247e-01,5.109696079010579428e-01,5.123143180549180054e-01,5.155897429375276841e-01,5.288860679723351721e-01,5.497756336994198412e-01,5.668399598954063645e-01,5.727668942194810153e-01,5.706993534015647462e-01,5.678127383655381388e-01,5.674547109194729710e-01,5.683616540851783583e-01,5.690836202287841150e-01,5.715347658987500745e-01,5.782974737808829202e-01
5.497756336994198412e-01,5.668399598954063645e-01,5.727668942194810153e-01,5.706993534015647462e-01,5.678127383655381388e-01,5.674547109194729710e-01,5.683616540851783583e-01,5.690836202287841150e-01,5.715347658987500745e-01,5.782974737808829202e-01,5.863692453996539600e-01,5.887019984170914766e-01,5.864439171894492153e-01,5.951517644880800484e-01,6.285788842083176453e-01
5.674547109194729710e-01,5.683616540851783583e-01,5.690836202287841150e-01,5.715347658987500745e-01,5.782974737808829202e-01,5.863692453996539600e-01,5.887019984170914766e-01,5.864439171894492153e-01,5.951517644880800484e-01,6.285788842083176453e-01,6.766636240667236457e-01,7.124954001996791630e-01,7.226260371952758499e-01,7.182424334454491355e-01,7.164568903978312253e-01
5.863692453996539600e-01,5.887019984170914766e-01,5.864439171894492153e-01,5.951517644880800484e-01,6.285788842083176453e-01,6.766636240667236457e-01,7.124954001996791630e-01,7.226260371952758499e-01,7.182424334454491355e-01,7.164568903978312253e-01,7.223440322899250532e-01,7.303600306325062075e-01,7.342171809045562325e-01,7.317611060816275881e-01,7.247326941087500751e-01
6.766636240667236457e-01,7.124954001996791630e-01,7.226260371952758499e-01,7.182424334454491355e-01,7.164568903978312253e-01,7.223440322899250532e-01,7.303600306325062075e-01,7.342171809045562325e-01,7.317611060816275881e-01,7.247326941087500751e-01,7.174307260529385610e-01,7.137724630869360931e-01,7.137278574660285146e-01,7.141527855988956119e-01,7.134242834213387896e-01
7.223440322899250532e-01,7.303600306325062075e-01,7.342171809045562325e-01,7.317611060816275881e-01,7.247326941087500751e-01,7.174307260529385610e-01,7.137724630869360931e-01,7.137278574660285146e-01,7.141527855988956119e-01,7.134242834213387896e-01,7.133903003701449475e-01,7.161018782846257924e-01,7.190980260669940227e-01,7.155777735576063225e-01,7.018253581105099448e-01
7.174307260529385610e-01,7.137724630869360931e-01,7.137278574660285146e-01,7.141527855988956119e-01,7.134242834213387896e-01,7.133903003701449475e-01,7.161018782846257924e-01,7.190980260669940227e-01,7.155777735576063225e-01,7.018253581105099448e-01,6.837950808120668578e-01,6.719921188132009782e-01,6.698098047281054734e-01,6.716941328923380361e-01,6.717762101151228959e-01
7.133903003701449475e-01,7.161018782846257924e-01,7.190980260669940227e-01,7.155777735576063225e-01,7.018253581105099448e-01,6.837950808120668578e-01,6.719921188132009782e-01,6.698098047281054734e-01,6.716941328923380361e-01,6.717762101151228959e-01,6.690149905986233492e-01,6.649837656687360710e-01,6.625927175682724268e-01,6.677520190949123302e-01,6.854936047269144517e-01
6.837950808120668578e-01,6.719921188132009782e-01,6.698098047281054734e-01,6.716941328923380361e-01,6.717762101151228959e-01,6.690149905986233492e-01,6.649837656687360710e-01,6.625927175682724268e-01,6.677520190949123302e-01,6.854936047269144517e-01,7.115981756697544736e-01,7.338521666367571195e-01,7.424989483961690340e-01,7.349995560194498845e-01,7.150314437920275434e-01
6.690149905986233492e-01,6.649837656687360710e-01,6.625927175682724268e-01,6.677520190949123302e-01,6.854936047269144517e-01,7.115981756697544736e-01,7.338521666367571195e-01,7.424989483961690340e-01,7.349995560194498845e-01,7.150314437920275434e-01,6.928996430255567329e-01,6.804456211018355960e-01,6.792392936917769353e-01,6.788901122702990509e-01,6.705340830372727989e-01
7.115981756697544736e-01,7.338521666367571195e-01,7.424989483961690340e-01,7.349995560194498845e-01,7.150314437920275434e-01,6.928996430255567329e-01,6.804456211018355960e-01,6.792392936917769353e-01,6.788901122702990509e-01,6.705340830372727989e-01,6.574321450122193600e-01,6.490522056998323519e-01,6.481637428943141099e-01,6.486539421749175638e-01,6.446999499720207361e-01
6.928996430255567329e-01,6.804456211018355960e-01,6.792392936917769353e-01,6.788901122702990509e-01,6.705340830372727989e-01,6.574321450122193600e-01,6.490522056998323519e-01,6.481637428943141099e-01,6.486539421749175638e-01,6.446999499720207361e-01,6.370233160052114485e-01,6.298763897939423373e-01,6.269683447834929479e-01,6.322925662368228394e-01,6.486418691279441928e-01
6.574321450122193600e-01,6.490522056998323519e-01,6.481637428943141099e-01,6.486539421749175638e-01,6.446999499720207361e-01,6.370233160052114485e-01,6.298763897939423373e-01,6.269683447834929479e-01,6.322925662368228394e-01,6.486418691279441928e-01,6.713594234384520076e-01,6.894358589721879538e-01,6.957449284605450313e-01,6.918881079179710625e-01,6.835938881772646303e-01
6.370233160052114485e-01,6.298763897939423373e-01,6.269683447834929479e-01,6.322925662368228394e-01,6.486418691279441928e-01,6.713594234384520076e-01,6.894358589721879538e-01,6.957449284605450313e-01,6.918881079179710625e-01,6.835938881772646303e-01,6.759400695638856371e-01,6.716547977794548041e-01,6.708522383652679721e-01,6.730393119299672433e-01,6.787400229175564181e-01
6.713594234384520076e-01,6.894358589721879538e-01,6.957449284605450313e-01,6.918881079179710625e-01,6.835938881772646303e-01,6.759400695638856371e-01,6.716547977794548041e-01,6.708522383652679721e-01,6.730393119299672433e-01,6.787400229175564181e-01,6.875975249688065505e-01,6.966097749619930557e-01,7.011545944506608619e-01,6.970866112821233473e-01,6.841990282601224660e-01
6.759400695638856371e-01,6.716547977794548041e-01,6.708522383652679721e-01,6.730393119299672433e-01,6.787400229175564181e-01,6.875975249688065505e-01,6.966097749619930557e-01,7.011545944506608619e-01,6.970866112821233473e-01,6.841990282601224660e-01,6.691240749557216816e-01,6.606598119083743059e-01,6.600447872883313805e-01,6.599620225036444410e-01,6.546060484373258381e-01
6.875975249688065505e-01,6.966097749619930557e-01,7.011545944506608619e-01,6.970866112821233473e-01,6.841990282601224660e-01,6.691240749557216816e-01,6.606598119083743059e-01,6.600447872883313805e-01,6.599620225036444410e-01,6.546060484373258381e-01,6.468530910299881143e-01,6.432523375952684530e-01,6.441956051080806045e-01,6.427890944145178143e-01,6.340357381766044131e-01
6.691240749557216816e-01,6.606598119083743059e-01,6.600447872883313805e-01,6.599620225036444410e-01,6.546060484373258381e-01,6.468530910299881143e-01,6.432523375952684530e-01,6.441956051080806045e-01,6.427890944145178143e-01,6.340357381766044131e-01,6.218768901546545269e-01,6.143529048566687134e-01,6.136337809948200217e-01,6.147063263120718934e-01,6.125478447176381236e-01
6.468530910299881143e-01,6.432523375952684530e-01,6.441956051080806045e-01,6.427890944145178143e-01,6.340357381766044131e-01,6.218768901546545269e-01,6.143529048566687134e-01,6.136337809948200217e-01,6.147063263120718934e-01,6.125478447176381236e-01,6.062257240580620765e-01,5.974926659826145237e-01,5.921066189093467935e-01,6.024652557905617600e-01,6.373186020836256738e-01
6.218768901546545269e-01,6.143529048566687134e-01,6.136337809948200217e-01,6.147063263120718934e-01,6.125478447176381236e-01,6.062257240580620765e-01,5.974926659826145237e-01,5.921066189093467935e-01,6.024652557905617600e-01,6.373186020836256738e-01,6.848079988873376767e-01,7.189455912260416248e-01,7.279738768838354135e-01,7.248740044953372319e-01,7.276992687436916185e-01
6.062257240580620765e-01,5.974926659826145237e-01,5.921066189093467935e-01,6.024652557905617600e-01,6.373186020836256738e-01,6.848079988873376767e-01,7.189455912260416248e-01,7.279738768838354135e-01,7.248740044953372319e-01,7.276992687436916185e-01,7.402030743206452490e-01,7.539367542111667930e-01,7.601081808902929726e-01,7.549002055704077119e-01,7.399150809572713205e-01
6.848079988873376767e-01,7.189455912260416248e-01,7.279738768838354135e-01,7.248740044953372319e-01,7.276992687436916185e-01,7.402030743206452490e-01,7.539367542111667930e-01,7.601081808902929726e-01,7.549002055704077119e-01,7.399150809572713205e-01,7.228777219373645480e-01,7.130953527717047713e-01,7.120645986113512960e-01,7.123334064443056501e-01,7.072475287762460816e-01
7.402030743206452490e-01,7.539367542111667930e-01,7.601081808902929726e-01,7.549002055704077119e-01,7.399150809572713205e-01,7.228777219373645480e-01,7.130953527717047713e-01,7.120645986113512960e-01,7.123334064443056501e-01,7.072475287762460816e-01,6.979412243361262647e-01,6.898295946040488014e-01,6.868441452409064230e-01,6.915465041663624302e-01,7.053006978416301864e-01
7.228777219373645480e-01,7.130953527717047713e-01,7.120645986113512960e-01,7.123334064443056501e-01,7.072475287762460816e-01,6.979412243361262647e-01,6.898295946040488014e-01,6.868441452409064230e-01,6.915465041663624302e-01,7.053006978416301864e-01,7.241493822105737888e-01,7.393674126035482130e-01,7.449370241489603472e-01,7.411811308339674165e-01,7.318311016216374476e-01
6.979412243361262647e-01,6.898295946040488014e-01,6.868441452409064230e-01,6.915465041663624302e-01,7.053006978416301864e-01,7.241493822105737888e-01,7.393674126035482130e-01,7.449370241489603472e-01,7.411811308339674165e-01,7.318311016216374476e-01,7.211823627849595075e-01,7.128197080911724548e-01,7.095751706129487246e-01,7.152391219265964439e-01,7.319702008143232907e-01
7.241493822105737888e-01,7.393674126035482130e-01,7.449370241489603472e-01,7.411811308339674165e-01,7.318311016216374476e-01,7.211823627849595075e-01,7.128197080911724548e-01,7.095751706129487246e-01,7.152391219265964439e-01,7.319702008143232907e-01,7.532608674495212542e-01,7.667338499681928266e-01,7.688948448107973954e-01,7.712747396378156761e-01,7.865623371343575254e-01
7.211823627849595075e-01,7.128197080911724548e-01,7.095751706129487246e-01,7.152391219265964439e-01,7.319702008143232907e-01,7.532608674495212542e-01,7.667338499681928266e-01,7.688948448107973954e-01,7.712747396378156761e-01,7.865623371343575254e-01,8.125755073093631209e-01,8.353748142690472500e-01,8.439836613887831129e-01,8.361717830038637445e-01,8.165210704883625326e-01
7.532608674495212542e-01,7.667338499681928266e-01,7.688948448107973954e-01,7.712747396378156761e-01,7.865623371343575254e-01,8.125755073093631209e-01,8.353748142690472500e-01,8.439836613887831129e-01,8.361717830038637445e-01,8.165210704883625326e-01,7.964470065634702278e-01,7.883030676623217214e-01,7.904178816458952150e-01,7.840542173894662348e-01,7.548471212875187408e-01
8.125755073093631209e-01,8.353748142690472500e-01,8.439836613887831129e-01,8.361717830038637445e-01,8.165210704883625326e-01,7.964470065634702278e-01,7.883030676623217214e-01,7.904178816458952150e-01,7.840542173894662348e-01,7.548471212875187408e-01,7.139712247513857468e-01,6.868854843195849602e-01,6.819592015762889758e-01,6.827035129035492478e-01,6.721496760899036138e-01
7.964470065634702278e-01,7.883030676623217214e-01,7.904178816458952150e-01,7.840542173894662348e-01,7.548471212875187408e-01,7.139712247513857468e-01,6.868854843195849602e-01,6.819592015762889758e-01,6.827035129035492478e-01,6.721496760899036138e-01,6.533602911141646041e-01,6.409946444091680906e-01,6.397059627634813506e-01,6.390995225477966724e-01,6.288708995089856701e-01
7.139712247513857468e-01,6.868854843195849602e-01,6.819592015762889758e-01,6.827035129035492478e-01,6.721496760899036138e-01,6.533602911141646041e-01,6.409946444091680906e-01,6.397059627634813506e-01,6.390995225477966724e-01,6.288708995089856701e-01,6.113363346579419044e-01,5.965101505659885506e-01,5.913203278594584278e-01,5.983905831388526275e-01,6.177712112318292093e-01
6.533602911141646041e-01,6.409946444091680906e-01,6.397059627634813506e-01,6.390995225477966724e-01,6.288708995089856701e-01,6.113363346579419044e-01,5.965101505659885506e-01,5.913203278594584278e-01,5.983905831388526275e-01,6.177712112318292093e-01,6.428948731739552169e-01,6.617540914403144958e-01,6.677724205272087543e-01,6.649466827322985107e-01,6.609299142515209224e-01
6.113363346579419044e-01,5.965101505659885506e-01,5.913203278594584278e-01,5.983905831388526275e-01,6.177712112318292093e-01,6.428948731739552169e-01,6.617540914403144958e-01,6.677724205272087543e-01,6.649466827322985107e-01,6.609299142515209224e-01,6.594960139863941251e-01,6.599344576121385364e-01,6.605629251694151716e-01,6.618787795927155715e-01,6.660113696267982997e-01
6.428948731739552169e-01,6.617540914403144958e-01,6.677724205272087543e-01,6.649466827322985107e-01,6.609299142515209224e-01,6.594960139863941251e-01,6.599344576121385364e-01,6.605629251694151716e-01,6.618787795927155715e-01,6.660113696267982997e-01,6.731630047970356134e-01,6.803239782145257264e-01,6.837621890948426540e-01,6.816060237558249080e-01,6.748696407896056515e-01
6.594960139863941251e-01,6.599344576121385364e-01,6.605629251694151716e-01,6.618787795927155715e-01,6.660113696267982997e-01,6.731630047970356134e-01,6.803239782145257264e-01,6.837621890948426540e-01,6.816060237558249080e-01,6.748696407896056515e-01,6.671592464205664541e-01,6.621383622628448373e-01,6.609609364708711743e-01,6.635401040954258534e-01,6.702896869487924292e-01
6.731630047970356134e-01,6.803239782145257264e-01,6.837621890948426540e-01,6.816060237558249080e-01,6.748696407896056515e-01,6.671592464205664541e-01,6.621383622628448373e-01,6.609609364708711743e-01,6.635401040954258534e-01,6.702896869487924292e-01,6.801882732641276741e-01,6.894338650740475805e-01,6.936611026135747204e-01,6.904153099086525192e-01,6.807982545890139958e-01
6.671592464205664541e-01,6.621383622628448373e-01,6.609609364708711743e-01,6.635401040954258534e-01,6.702896869487924292e-01,6.801882732641276741e-01,6.894338650740475805e-01,6.936611026135747204e-01,6.904153099086525192e-01,6.807982545890139958e-01,6.702693822579578464e-01,6.649379567330701013e-01,6.650257231488851950e-01,6.648077196721011717e-01,6.602397947970062297e-01
6.801882732641276741e-01,6.894338650740475805e-01,6.936611026135747204e-01,6.904153099086525192e-01,6.807982545890139958e-01,6.702693822579578464e-01,6.649379567330701013e-01,6.650257231488851950e-01,6.648077196721011717e-01,6.602397947970062297e-01,6.539318091494323859e-01,6.509849401736750307e-01,6.517012955130407903e-01,6.511611427780115147e-01,6.457789836074491197e-01
6.702693822579578464e-01,6.649379567330701013e-01,6.650257231488851950e-01,6.648077196721011717e-01,6.602397947970062297e-01,6.539318091494323859e-01,6.509849401736750307e-01,6.517012955130407903e-01,6.511611427780115147e-01,6.457789836074491197e-01,6.375008262346161247e-01,6.307644890356045586e-01,6.284605272170029622e-01,6.327846630800487704e-01,6.453185019736301653e-01
6.539318091494323859e-01,6.509849401736750307e-01,6.517012955130407903e-01,6.511611427780115147e-01,6.457789836074491197e-01,6.375008262346161247e-01,6.307644890356045586e-01,6.284605272170029622e-01,6.327846630800487704e-01,6.453185019736301653e-01,6.626976537449997817e-01,6.767849114312770586e-01,6.819369921058042738e-01,6.789825414071375409e-01,6.722176926502902994e-01
6.375008262346161247e-01,6.307644890356045586e-01,6.284605272170029622e-01,6.327846630800487704e-01,6.453185019736301653e-01,6.626976537449997817e-01,6.767849114312770586e-01,6.819369921058042738e-01,6.789825414071375409e-01,6.722176926502902994e-01,6.657004966286934611e-01,6.616426386088000156e-01,6.605798350682752229e-01,6.634925007916288031e-01,6.718794067860910380e-01
6.626976537449997817e-01,6.767849114312770586e-01,6.819369921058042738e-01,6.789825414071375409e-01,6.722176926502902994e-01,6.657004966286934611e-01,6.616426386088000156e-01,6.605798350682752229e-01,6.634925007916288031e-01,6.718794067860910380e-01,6.840965815440352982e-01,6.947148982690179997e-01,6.990537346161379562e-01,6.962802746518569341e-01,6.887387480696357533e-01
6.657004966286934611e-01,6.616426386088000156e-01,6.605798350682752229e-01,6.634925007916288031e-01,6.718794067860910380e-01,6.840965815440352982e-01,6.947148982690179997e-01,6.990537346161379562e-01,6.962802746518569341e-01,6.887387480696357533e-01,6.804330794736388466e-01,6.748723331681453219e-01,6.733486829615551450e-01,6.764281636078324222e-01,6.849492689188563244e-01
6.840965815440352982e-01,6.947148982690179997e-01,6.990537346161379562e-01,6.962802746518569341e-01,6.887387480696357533e-01,6.804330794736388466e-01,6.748723331681453219e-01,6.733486829615551450e-01,6.764281636078324222e-01,6.849492689188563244e-01,6.972274591148823752e-01,7.081845634678409773e-01,7.129115054738308643e-01,7.093489052884335289e-01,6.988200063957280550e-01
6.804330794736388466e-01,6.748723331681453219e-01,6.733486829615551450e-01,6.764281636078324222e-01,6.849492689188563244e-01,6.972274591148823752e-01,7.081845634678409773e-01,7.129115054738308643e-01,7.093489052884335289e-01,6.988200063957280550e-01,6.861130691791880176e-01,6.768564736457676201e-01,6.739343972485991596e-01,6.784122427168894909e-01,6.907630238377809873e-01
6.972274591148823752e-01,7.081845634678409773e-01,7.129115054738308643e-01,7.093489052884335289e-01,6.988200063957280550e-01,6.861130691791880176e-01,6.768564736457676201e-01,6.739343972485991596e-01,6.784122427168894909e-01,6.907630238377809873e-01,7.076618491774012698e-01,7.217303541119559629e-01,7.271905053333466151e-01,7.231597993353620080e-01,7.125481472326086196e-01
6.861130691791880176e-01,6.768564736457676201e-01,6.739343972485991596e-01,6.784122427168894909e-01,6.907630238377809873e-01,7.076618491774012698e-01,7.217303541119559629e-01,7.271905053333466151e-01,7.231597993353620080e-01,7.125481472326086196e-01,7.008338838511239954e-01,6.934085147689215134e-01,6.917477528920913388e-01,6.942029696804609129e-01,6.996370572720843617e-01
7.076618491774012698e-01,7.217303541119559629e-01,7.271905053333466151e-01,7.231597993353620080e-01,7.125481472326086196e-01,7.008338838511239954e-01,6.934085147689215134e-01,6.917477528920913388e-01,6.942029696804609129e-01,6.996370572720843617e-01,7.074380593868824230e-01,7.154534842761468560e-01,7.196527990295807919e-01,7.156934816999798166e-01,7.029115716762730504e-01
7.008338838511239954e-01,6.934085147689215134e-01,6.917477528920913388e-01,6.942029696804609129e-01,6.996370572720843617e-01,7.074380593868824230e-01,7.154534842761468560e-01,7.196527990295807919e-01,7.156934816999798166e-01,7.029115716762730504e-01,6.877933524846147062e-01,6.792933225937375363e-01,6.787178984429956818e-01,6.784637461884801546e-01,6.722671691924224646e-01
7.074380593868824230e-01,7.154534842761468560e-01,7.196527990295807919e-01,7.156934816999798166e-01,7.029115716762730504e-01,6.877933524846147062e-01,6.792933225937375363e-01,6.787178984429956818e-01,6.784637461884801546e-01,6.722671691924224646e-01,6.627729477046913065e-01,6.568534321327489378e-01,6.563561330460119247e-01,6.570400946997968505e-01,6.551383471549051540e-01
6.877933524846147062e-01,6.792933225937375363e-01,6.787178984429956818e-01,6.784637461884801546e-01,6.722671691924224646e-01,6.627729477046913065e-01,6.568534321327489378e-01,6.563561330460119247e-01,6.570400946997968505e-01,6.551383471549051540e-01,6.510574006098941435e-01,6.470378562800772615e-01,6.452927593270798567e-01,6.494346439190443743e-01,6.625348031954266803e-01
6.627729477046913065e-01,6.568534321327489378e-01,6.563561330460119247e-01,6.570400946997968505e-01,6.551383471549051540e-01,6.510574006098941435e-01,6.470378562800772615e-01,6.452927593270798567e-01,6.494346439190443743e-01,6.625348031954266803e-01,6.810500466711060241e-01,6.956949293421074154e-01,7.006587337899703449e-01,6.981771852743725582e-01,6.939196329639110150e-01
6.510574006098941435e-01,6.470378562800772615e-01,6.452927593270798567e-01,6.494346439190443743e-01,6.625348031954266803e-01,6.810500466711060241e-01,6.956949293421074154e-01,7.006587337899703449e-01,6.981771852743725582e-01,6.939196329639110150e-01,6.915685672438399711e-01,6.915513548224148099e-01,6.923282239965742324e-01,6.927641680246720002e-01,6.936582449947640283e-01
6.810500466711060241e-01,6.956949293421074154e-01,7.006587337899703449e-01,6.981771852743725582e-01,6.939196329639110150e-01,6.915685672438399711e-01,6.915513548224148099e-01,6.923282239965742324e-01,6.927641680246720002e-01,6.936582449947640283e-01,6.966515628842409047e-01,7.017230428397116526e-01,7.053419071866703360e-01,7.016393049989466668e-01,6.882678936216316545e-01
6.915685672438399711e-01,6.915513548224148099e-01,6.923282239965742324e-01,6.927641680246720002e-01,6.936582449947640283e-01,6.966515628842409047e-01,7.017230428397116526e-01,7.053419071866703360e-01,7.016393049989466668e-01,6.882678936216316545e-01,6.714539026060942772e-01,6.609945412538569265e-01,6.594080144059916160e-01,6.605498299720538036e-01,6.589204106468431466e-01
6.966515628842409047e-01,7.017230428397116526e-01,7.053419071866703360e-01,7.016393049989466668e-01,6.882678936216316545e-01,6.714539026060942772e-01,6.609945412538569265e-01,6.594080144059916160e-01,6.605498299720538036e-01,6.589204106468431466e-01,6.556471115331732324e-01,6.545834015850775511e-01,6.557779295406995779e-01,6.550906341590071458e-01,6.493829717073875685e-01
6.714539026060942772e-01,6.609945412538569265e-01,6.594080144059916160e-01,6.605498299720538036e-01,6.589204106468431466e-01,6.556471115331732324e-01,6.545834015850775511e-01,6.557779295406995779e-01,6.550906341590071458e-01,6.493829717073875685e-01,6.396794158922225471e-01,6.294579105530861973e-01,6.242519433202482482e-01,6.335515380764058513e-01,6.633849075552977759e-01
